loss,timestamp
1.0463944706425712,1616683640000.0
1.739591159144731,1616683660000.0
2.0464364126499976,1616683680000.0
2.545210327629243,1616683700000.0
1.104963617397388,1616683720000.0
1.1488480329120379,1616683740000.0
1.0263396087986614,1616683760000.0
1.1535727972846537,1616683780000.0
0.8999265334000304,1616683800000.0
0.8934435971142428,1616683820000.0
1.8145066430392958,1616683840000.0
0.875585700995128,1616683860000.0
1.170991691280146,1616683880000.0
0.8979548482358982,1616683900000.0
0.9189246301270242,1616683920000.0
1.0699262108822019,1616683940000.0
0.924614880457666,1616683960000.0
0.8443849459959424,1616683980000.0
0.8050028581555895,1616684000000.0
0.820222532119858,1616684020000.0
1.0602395952116797,1616684040000.0
0.765625628504091,1616684060000.0
0.8992845127427856,1616684080000.0
0.740089333772119,1616684100000.0
1.5469142739214177,1616684120000.0
0.8449853441578026,1616684140000.0
0.903869755402675,1616684160000.0
0.9192786967253614,1616684180000.0
0.9462033516017759,1616684200000.0
1.0343051319273073,1616684220000.0
1.4378720156368823,1616684240000.0
1.082268899767295,1616684260000.0
0.9183791320622678,1616684280000.0
0.8074289770529209,1616684300000.0
0.937284135120715,1616684320000.0
0.9854279234708504,1616684340000.0
0.7667588939898464,1616684360000.0
0.7725918722401727,1616684380000.0
1.0589086756487238,1616684400000.0
1.4031544742430015,1616684420000.0
0.7631768302482268,1616684440000.0
1.064527989188754,1616684460000.0
0.9476375404062009,1616684480000.0
0.954162588691878,1616684500000.0
0.829211889753741,1616684520000.0
1.4422879333818182,1616684540000.0
1.1636989779345825,1616684560000.0
0.7972385450768037,1616684580000.0
0.7514375193504613,1616681000000.0
0.8924791033858538,1616681020000.0
0.7550702480795077,1616681040000.0
0.753891922153394,1616681060000.0
0.9149802194280243,1616681080000.0
1.5383509230943877,1616681100000.0
0.972317230215343,1616681120000.0
0.837424190717977,1616681140000.0
0.8128818276205456,1616681160000.0
0.7699013721639727,1616681180000.0
0.7259925716047894,1616681200000.0
1.4821932016651664,1616681220000.0
1.035377967367482,1616681240000.0
0.7891640752318196,1616681260000.0
1.4733765123210016,1616681280000.0
0.9931438916422962,1616681300000.0
0.8584826007374597,1616681320000.0
0.8236151949331316,1616681340000.0
0.7098459413151169,1616681360000.0
0.9263752953962628,1616681380000.0
0.9232786861122174,1616681400000.0
1.0102418114945728,1616681420000.0
0.7713126589045521,1616681440000.0
0.9758354950540822,1616681460000.0
0.9045960423349003,1616681480000.0
0.8319829724423453,1616681500000.0
1.049036187588677,1616681520000.0
1.2519150716297653,1616681540000.0
0.8353221222102231,1616681560000.0
0.7756774354746944,1616681580000.0
1.3371885617846222,1616681600000.0
1.1544694018631785,1616681620000.0
1.0671386464667356,1616681640000.0
1.0427209699726647,1616681660000.0
0.991506911296809,1616681680000.0
0.7722058097209694,1616681700000.0
0.7514776151628781,1616681720000.0
0.8248460607372166,1616681740000.0
1.0790162300308537,1616681760000.0
1.2528068035767947,1616681780000.0
0.7977205092143947,1616681800000.0
0.77138995906983,1616681820000.0
0.8006764962354589,1616681840000.0
0.7475892069945158,1616681860000.0
1.0409094015676315,1616681880000.0
0.8099566749334123,1616681900000.0
0.7061442734009012,1616681920000.0
1.0140396411667991,1616681940000.0
1.1828492912128554,1616681960000.0
1.3255938090798738,1616681980000.0
0.7547368651093849,1616682000000.0
0.8142894145929853,1616682020000.0
0.9864818059964704,1616682040000.0
0.8010721412446646,1616682060000.0
1.0485735772533786,1616682080000.0
0.941950799677861,1616682100000.0
0.8233113704369731,1616682120000.0
0.759938081959968,1616682140000.0
0.7128807144723684,1616682160000.0
1.4731115457430253,1616682180000.0
0.7702984347287458,1616682200000.0
0.7789530518191427,1616682220000.0
0.8881481121981609,1616682240000.0
1.1406720899416671,1616682260000.0
0.8002506363041111,1616682280000.0
1.1830394400931075,1616682300000.0
1.3429841743919066,1616682320000.0
1.0434910932955126,1616682340000.0
1.7478111496789686,1616682360000.0
0.8828698622788965,1616682380000.0
1.0090107213118,1616682400000.0
1.1332682506448257,1616682420000.0
0.918225619856809,1616682440000.0
0.7513569014976963,1616682460000.0
0.7905608124643709,1616682480000.0
0.8991229774902582,1616682500000.0
0.8236890495339478,1616682520000.0
0.716941820051135,1616682540000.0
0.8945723395667567,1616682560000.0
1.2408012005063793,1616682580000.0
0.9465856808022718,1616682600000.0
1.082909876374012,1616682620000.0
1.1315898335984904,1616682640000.0
2.251690344530116,1616682660000.0
0.7891960982020051,1616682680000.0
1.057232620587523,1616682700000.0
1.2970063240677994,1616682720000.0
0.8410444925912507,1616682740000.0
0.7847574817177181,1616682760000.0
1.3709879227160584,1616682780000.0
1.2078027866114964,1616682800000.0
0.8368549437354518,1616682820000.0
1.1017202843753937,1616682840000.0
0.7384081777720113,1616682860000.0
0.8556653492363284,1616682880000.0
0.7388372398013723,1616682900000.0
0.760394025206058,1616682920000.0
1.2085138973805545,1616682940000.0
0.7580667691054912,1616682960000.0
0.7738530138434585,1616682980000.0
0.7870006745070903,1616683000000.0
1.0776041961220775,1616683020000.0
0.785660883413161,1616683040000.0
0.8492661831508378,1616683060000.0
0.8063058412571762,1616683080000.0
0.7336252024681205,1616683100000.0
0.7614696791387391,1616683120000.0
2.0479276294798807,1616683140000.0
0.8169804369536542,1616683160000.0
0.7299008164961083,1616683180000.0
1.003941264698686,1616683200000.0
0.9410363597224344,1616683220000.0
0.7861821866692228,1616683240000.0
0.6814063993672551,1616683260000.0
1.7592549836566482,1616683280000.0
1.1129002447669138,1616683300000.0
0.7027659162813428,1616683320000.0
0.9818134996038185,1616683340000.0
0.8332865316264806,1616683360000.0
0.8060913954735013,1616683380000.0
0.9401964004149992,1616683400000.0
1.0472442280102185,1616683420000.0
1.3214710857471341,1616683440000.0
0.9446944867243792,1616683460000.0
0.9487590174040282,1616683480000.0
0.7516479282448429,1616683500000.0
0.8843417494320776,1616683520000.0
0.8846976926611109,1616683540000.0
0.7409426274054577,1616683560000.0
1.1306744833949272,1616683580000.0
0.7350787120021016,1616683600000.0
1.287830396432464,1616683620000.0
0.7252596640111263,1616683640000.0
0.9423880488209018,1616683660000.0
0.7647060929064134,1616683680000.0
0.7825288457396625,1616683700000.0
0.7986916277775764,1616683720000.0
0.9745302135903164,1616683740000.0
1.0001644095097226,1616683760000.0
0.775477981087411,1616683780000.0
0.9219717149549477,1616683800000.0
0.8408172975386258,1616683820000.0
0.757187744144386,1616683840000.0
1.0033055058003943,1616683860000.0
0.7864657451493039,1616683880000.0
1.431559070621254,1616683900000.0
0.7699488682557525,1616683920000.0
0.9100709780859841,1616683940000.0
0.7217430430389805,1616683960000.0
0.8562151323292778,1616683980000.0
0.8230059808522234,1616684000000.0
1.8780523323774017,1616684020000.0
1.3450514501777306,1616684040000.0
1.3610116884516956,1616684060000.0
1.2168364560263896,1616684080000.0
1.4790701277214073,1616684100000.0
0.7983544886086383,1616684120000.0
0.9655978133818779,1616684140000.0
0.9600378547691262,1616684160000.0
0.7221440083522285,1616684180000.0
1.0840592557010318,1616684200000.0
0.7374767899416449,1616684220000.0
1.1784144277414454,1616684240000.0
0.9029473674345619,1616684260000.0
0.7848567889268271,1616684280000.0
1.3101708529468905,1616684300000.0
0.7607209792421926,1616684320000.0
0.9483159068696727,1616684340000.0
0.8312827271443444,1616684360000.0
0.8600170174239369,1616684380000.0
1.0732107489543756,1616684400000.0
0.7739182292689641,1616684420000.0
1.8649528251735492,1616684440000.0
1.0763125339778985,1616684460000.0
1.0175100644064443,1616684480000.0
0.8560006939126815,1616684500000.0
0.7721344608267874,1616684520000.0
1.6734702301320208,1616684540000.0
0.782066527457322,1616684560000.0
1.7061088044482529,1616684580000.0
1.111122168490088,1616684600000.0
1.611381804130238,1616684620000.0
0.9746125272750285,1616684640000.0
1.0557530101261074,1616684660000.0
0.9377617640866924,1616684680000.0
1.1407196775914865,1616684700000.0
0.952243335839008,1616684720000.0
1.3349991161935735,1616684740000.0
0.9774750489834724,1616684760000.0
1.1071875489368004,1616684780000.0
1.1414588835761,1616684800000.0
0.9906750351899761,1616684820000.0
1.5519586952082287,1616684840000.0
1.6391048383783393,1616684860000.0
1.5773090184622,1616684880000.0
1.488080395018505,1616684900000.0
1.0136613160362815,1616684920000.0
1.210396233309768,1616684940000.0
1.0577920099861413,1616684960000.0
1.0667602671188618,1616684980000.0
1.0060473558253202,1616685000000.0
0.899232573683093,1616685020000.0
1.073248822345162,1616685040000.0
1.351808534841826,1616685060000.0
1.503360054538065,1616685080000.0
1.612908906049435,1616685100000.0
1.6549550020049433,1616685120000.0
1.0979794635557993,1616685140000.0
1.5731546566790866,1616685160000.0
1.1894577577717222,1616685180000.0
1.8006420343669438,1616685200000.0
1.1795029932025585,1616685220000.0
1.2394779188097556,1616685240000.0
1.3440326333373633,1616685260000.0
1.0732143635544715,1616685280000.0
1.5259366031668389,1616685300000.0
1.600225499924759,1616685320000.0
1.8243625235232015,1616685340000.0
1.2555002803392639,1616685360000.0
1.8656642501277492,1616685380000.0
1.0447352766313667,1616685400000.0
1.4840829407136906,1616685420000.0
1.248547345034023,1616685440000.0
1.275661098393105,1616685460000.0
1.7036659082738594,1616685480000.0
1.339941879903801,1616685500000.0
0.8850883429688697,1616685520000.0
1.3083406381449547,1616685540000.0
1.3065414551228054,1616685560000.0
1.6358216181388332,1616685580000.0
1.5273560656340828,1616685600000.0
1.0798907988585191,1616685620000.0
1.1381990422854196,1616685640000.0
1.176271869694764,1616685660000.0
1.2232151618101146,1616685680000.0
1.7800238351553601,1616685700000.0
1.1952200618729365,1616685720000.0
1.159676073286935,1616685740000.0
1.5148240950192429,1616685760000.0
1.5104424643724947,1616685780000.0
1.0837445543027207,1616685800000.0
1.070510811613116,1616685820000.0
1.354228720996974,1616685840000.0
1.1917029218409554,1616685860000.0
1.4935014825935575,1616685880000.0
1.2040099855173956,1616685900000.0
0.9288339151096922,1616685920000.0
1.2744541147677146,1616685940000.0
1.6837996319700523,1616685960000.0
1.0444304584911026,1616685980000.0
0.9755892498883554,1616686000000.0
1.1346634409991088,1616686020000.0
1.0699301650509032,1616686040000.0
1.0787111706815564,1616686060000.0
1.204388651803706,1616686080000.0
1.0256671533606962,1616686100000.0
0.9947131278802213,1616686120000.0
1.6539392492509537,1616686140000.0
0.9550836137304028,1616686160000.0
1.2137172021742606,1616686180000.0
1.2416317677900477,1616686200000.0
1.1421306205279436,1616686220000.0
1.8807754617074175,1616686240000.0
1.3093918998333187,1616686260000.0
1.8943916249627042,1616686280000.0
1.1588359720001056,1616686300000.0
1.4459586289981092,1616686320000.0
1.5899378436534566,1616686340000.0
1.187942770523216,1616686360000.0
1.3058336281895768,1616686380000.0
1.2227856665283958,1616686400000.0
0.9245349606480291,1616686420000.0
1.0735769266490047,1616686440000.0
1.1521921655341838,1616686460000.0
1.2264843213262087,1616686480000.0
1.063368069730628,1616686500000.0
1.2729547779538393,1616686520000.0
1.4537680840672513,1616686540000.0
1.118764773902139,1616686560000.0
1.1466005655218645,1616686580000.0
0.9891514452948303,1616686600000.0
1.0083654114321994,1616686620000.0
1.0342051158178316,1616686640000.0
1.112046923418086,1616686660000.0
1.0833689653775684,1616686680000.0
1.052521386206837,1616686700000.0
0.8794739408155348,1616686720000.0
1.2287494231456428,1616686740000.0
1.1015835817727113,1616686760000.0
1.0283451587313208,1616686780000.0
0.9553754797577807,1616686800000.0
0.977166844194239,1616686820000.0
1.6579044290046647,1616686840000.0
1.1626311148624224,1616686860000.0
1.632597848099395,1616686880000.0
1.1342426581897407,1616686900000.0
1.1899395847793761,1616686920000.0
1.298970098796315,1616686940000.0
1.3549412110564345,1616686960000.0
1.0696479015214237,1616686980000.0
1.05509895588909,1616687000000.0
0.8965491817235144,1616687020000.0
1.2777610620564654,1616687040000.0
1.4374535773012602,1616687060000.0
0.8963722833869978,1616687080000.0
0.9195456336735942,1616687100000.0
0.9349550198673141,1616687120000.0
1.2716072883238954,1616687140000.0
1.2519471091852725,1616687160000.0
1.3829664454354358,1616687180000.0
1.0130388117066638,1616687200000.0
1.2816593482739844,1616687220000.0
1.5180358437684494,1616687240000.0
0.9723921971487622,1616687260000.0
0.9394341089334323,1616687280000.0
1.4760823124465232,1616687300000.0
1.0496290553429963,1616687320000.0
0.9980017646181609,1616687340000.0
1.1055851375405936,1616687360000.0
2.1920221759015934,1616687380000.0
1.1311662765764148,1616687400000.0
1.1470836724129538,1616687420000.0
1.1321786624925634,1616687440000.0
1.0550430715765589,1616687460000.0
1.6296340248122203,1616687480000.0
1.5879926199441186,1616687500000.0
1.4241825607707985,1616687520000.0
1.2561948070631788,1616687540000.0
1.1666641774706383,1616687560000.0
1.2211852118568636,1616687580000.0
1.4701975892073675,1616687600000.0
1.4137128476697658,1616687620000.0
1.0247658431271427,1616687640000.0
1.8418841131706296,1616687660000.0
2.268479922317878,1616687680000.0
1.196559777798808,1616687700000.0
1.1779761632860875,1616687720000.0
1.3718194171394165,1616687740000.0
1.2986289730056224,1616687760000.0
1.2128558152048852,1616687780000.0
1.3872933575268251,1616687800000.0
1.4150862789035537,1616687820000.0
1.4309334680298738,1616687840000.0
1.2203858506441487,1616687860000.0
1.1152355607597801,1616687880000.0
1.5866930072318635,1616687900000.0
0.9046694643197157,1616687920000.0
1.2018410178020904,1616687940000.0
1.5120914643477072,1616687960000.0
1.1248526742067266,1616687980000.0
1.5100613615355467,1616688000000.0
1.4739220387272784,1616688020000.0
1.4948443925657142,1616688040000.0
1.5153548536312176,1616688060000.0
1.7324027620262605,1616688080000.0
1.5084480961196232,1616688100000.0
1.7013552259944371,1616688120000.0
1.3741884072418997,1616688140000.0
1.4242388370641155,1616688160000.0
2.253566881016757,1616688180000.0
2.178681124132141,1616684600000.0
2.0701781937036716,1616684620000.0
2.138580844373787,1616684640000.0
1.8437771575733135,1616684660000.0
2.047809764123602,1616684680000.0
1.9100852979974943,1616684700000.0
1.911278683280421,1616684720000.0
2.2706087709761573,1616684740000.0
1.8613335166330183,1616684760000.0
1.972437530359582,1616684780000.0
2.1220796931928616,1616684800000.0
2.079420125383314,1616684820000.0
1.8599275439333043,1616684840000.0
2.3770915181631667,1616684860000.0
2.466426123038704,1616684880000.0
2.834343191635135,1616684900000.0
2.064814997757333,1616684920000.0
1.7496941782788316,1616684940000.0
1.8734555548989011,1616684960000.0
1.7965753338812893,1616684980000.0
1.8571792968473357,1616685000000.0
2.065670715372629,1616685020000.0
1.8599626179232003,1616685040000.0
1.9803965078606254,1616685060000.0
1.9563149402142315,1616685080000.0
2.1142600812121186,1616685100000.0
1.9028443264826802,1616685120000.0
2.035998342078957,1616685140000.0
2.063138603200105,1616685160000.0
1.8473808984862774,1616685180000.0
1.9238553220914094,1616685200000.0
2.4229871953805318,1616685220000.0
2.1386091490828223,1616685240000.0
1.829578178792443,1616685260000.0
2.3177302434320444,1616685280000.0
2.1637604358555635,1616685300000.0
2.0067309078147755,1616685320000.0
2.1510465170574955,1616685340000.0
2.1031245415803475,1616685360000.0
1.9905283700540632,1616685380000.0
1.871159426301468,1616685400000.0
1.9646814741741765,1616685420000.0
1.8318252052114403,1616685440000.0
1.8876302702261138,1616685460000.0
2.100447308697907,1616685480000.0
1.8920759639553644,1616685500000.0
2.4758256606765956,1616685520000.0
1.7744438724564024,1616685540000.0
1.8613839731684645,1616685560000.0
2.0297411262178437,1616685580000.0
2.1507627410322163,1616685600000.0
2.0066764063852194,1616685620000.0
1.9349205007581167,1616685640000.0
